Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
17.1495,0.8275864719,1.01700740224069,0.7511236667,2.05149747063492,0.6749543547,1.00073671425589,3.88556397,2.05153605027688,0.6700329183,3.96998684451207,0.5550513266,0.995299110184728,3.810163617,3.96966362166112,0.4627406596,2.72415396322824,0.5851762294,0.6160568246721,0.5851762294,0.616056905674343,0.349795818,0.991463418154269,3.623512387,0.610875934105331,3.623512387,0.610876015107574,0.4819256066,0.610849349965998,0.4819256066,0.610849431101032,0.149255514,1.00775505039865,3.519536853,0.599270740792075,3.519536853,0.599270821927108,3.455105424,4.01318981296647,0.100915909,5.13253093180026,0.269466519,1.00712153398908,0.314966321,4.01381291807129,3.501551509,2.0712810281672,0.4231516122,1.02028653212589,0.367074847,2.07155270437783,0.5550513266,0.995299110184728,3.60433331318979,2.72415396322824,0.149255514,1.00775505039865,3.24250856258979,5.13253093180026
17.1828,0.8275864124,1.01700657838695,0.7511236667,2.05149585059007,0.6749542951,1.00073589115523,3.88556397,2.05153442890411,0.6700328588,3.96998392710342,0.5550513267,0.995298287084061,3.810163617,3.96966070425247,0.4627406597,2.7241520178465,0.5851762295,0.616056338393063,0.5851762295,0.616056419395305,0.349795818,0.991462594300537,3.623512387,0.610875447826294,3.623512387,0.610875528828536,0.4819255471,0.610848904188082,0.4819255471,0.610848985323115,0.149255514,1.00775422654492,3.519536614,0.599270254513037,3.519536614,0.599270376149192,3.455105424,4.01318689555782,0.100915909,5.13252671702783,0.269466519,1.00712071013535,0.314966321,4.01380967532577,3.50155127,2.07127940679444,0.4231515527,1.02028570827216,0.367074728,2.07155108300506,0.5550513267,0.995298287084061,3.60433331328979,2.7241520178465,0.149255514,1.00775422654492,3.24250856258979,5.13252671702783
17.2161,0.8275865315,1.01700693157471,0.7511237262,2.05149649860801,0.6749544142,1.00073624358991,3.885564089,2.05153507824996,0.6700329779,3.96998490045824,0.5550513862,0.995298639518747,3.810163736,3.96966200028836,0.4627407192,2.72415266586445,0.585176289,0.616056540898669,0.585176289,0.616056622033703,0.349795937,0.991462947488288,3.623512506,0.610875650331901,3.623512506,0.610875731466934,0.4819256662,0.610849106826479,0.4819256662,0.610849187961513,0.149255514,1.00775457973267,3.519536733,0.599270457151435,3.519536733,0.599270538153677,3.455105543,4.01318786891264,0.100916028,5.13252866240956,0.269466519,1.0071210633231,0.31496644,4.01381097268956,3.50155139,2.07128005481239,0.4231516718,1.02028606145991,0.367074847,2.07155173102301,0.5550513862,0.995298639518747,3.60433337278979,2.72415266586445,0.149255514,1.00775457973267,3.24250868158979,5.13252866240956
17.2494,0.827586472,1.01700693157471,0.7511236667,2.05149649860801,0.6749543547,1.00073624358991,3.885564089,2.05153507824996,0.6700329184,3.96998490045824,0.5550513863,0.995298639518747,3.810163736,3.96966200028836,0.4627406597,2.72415266586445,0.5851762294,0.616056581532581,0.5851762294,0.616056662534824,0.349795938,0.991462947488288,3.623512506,0.610875650331901,3.623512506,0.610875731466934,0.4819256067,0.610849066325358,0.4819256067,0.610849147327601,0.149255514,1.00775457973267,3.519536734,0.599270457151435,3.519536734,0.599270538153677,3.455105543,4.01318819292161,0.100915909,5.13252833840059,0.269466519,1.0071210633231,0.31496644,4.01381097268956,3.50155139,2.07128005481239,0.4231516122,1.02028606145991,0.367074847,2.07155173102301,0.5550513863,0.995298639518747,3.60433331328979,2.72415266586445,0.149255514,1.00775457973267,3.24250856258979,5.13252833840059
17.2827,0.8275864721,1.01700669586518,0.7511236668,2.05149585059007,0.6749543548,1.00073589115523,3.885564089,2.05153442890411,0.6700329185,3.96998360309445,0.5550513268,0.995298287084061,3.810163736,3.96966070425247,0.4627406598,2.7241520178465,0.5851762295,0.616056378894184,0.5851762295,0.616056459896427,0.349795818,0.991462711778765,3.623512507,0.610875447826294,3.623512507,0.610875528828536,0.4819256068,0.610848904188082,0.4819256068,0.610848985323115,0.149255514,1.00775422654492,3.519536734,0.599270254513037,3.519536734,0.59927033564807,3.455105305,4.01318689555782,0.100915909,5.1325270423647,0.269466519,1.00712071013535,0.314966321,4.01380967532577,3.50155139,2.07127940679444,0.4231516123,1.02028582575039,0.367074847,2.07155108300506,0.5550513268,0.995298287084061,3.60433331338979,2.7241520178465,0.149255514,1.00775422654492,3.24250856258979,5.1325270423647
17.316,0.8275864126,1.01700740224069,0.7511236073,2.05149747063492,0.6749543549,1.00073671425589,3.885563851,2.05153588827239,0.670032859,3.96998684451207,0.5550513269,0.995299110184728,3.810163736,3.96966362166112,0.4627406003,2.72415396322824,0.58517617,0.6160568246721,0.58517617,0.616056905674343,0.349795818,0.991463418154269,3.623512507,0.610875934105331,3.623512507,0.610876015107574,0.4819255473,0.610849349965998,0.4819255473,0.610849431101032,0.149255514,1.00775505039865,3.519536734,0.599270740792075,3.519536734,0.599270821927108,3.455105305,4.01318981296647,0.100915909,5.13253093180026,0.26946652,1.00712153398908,0.314966321,4.01381291807129,3.50155139,2.0712810281672,0.4231515528,1.02028653212589,0.367074728,2.07155270437783,0.5550513269,0.995299110184728,3.60433325388979,2.72415396322824,0.149255514,1.00775505039865,3.24250856258979,5.13253093180026
17.3493,0.8275865317,1.01700646090873,0.7511237264,2.0514955265811,0.6749544144,1.00073577292393,3.88556397,2.05153410489514,0.6700329781,3.96998295507651,0.5550513864,0.995298168852767,3.810163617,3.96966005623453,0.4627407194,2.72415136982856,0.5851762891,0.616056257258029,0.5851762891,0.616056338393063,0.349795938,0.991462476822308,3.623512626,0.61087536669126,3.623512626,0.610875447826294,0.4819256664,0.610848782684718,0.4819256664,0.610848863686961,0.149255514,1.00775410906669,3.519536853,0.599270173510794,3.519536853,0.599270254513037,3.455105424,4.01318624753988,0.100916028,5.13252606900989,0.269466519,1.00712059265712,0.31496644,4.01380902730783,3.501551509,2.07127908278547,0.4231516123,1.02028570827216,0.367074847,2.07155075899609,0.5550513864,0.995298168852767,3.60433337298979,2.72415136982856,0.149255514,1.00775410906669,3.24250868158979,5.13252606900989
17.3826,0.8275864722,1.01700775542844,0.7511236669,2.05149795797628,0.6749544145,1.00073694996542,3.88556397,2.05153653629033,0.6700329186,3.96998781786688,0.5550513865,0.995299345894251,3.810163617,3.96966491902491,0.4627406599,2.72415461124618,0.5851762296,0.616056986676586,0.5851762296,0.616057067811619,0.349795818,0.99146377134202,3.623512387,0.610876096109817,3.623512387,0.61087617724485,0.4819256069,0.610849512103274,0.4819256069,0.610849593105517,0.149255514,1.00775528535511,3.519536853,0.599270902929351,3.519536853,0.599270983931594,3.455105424,4.01319111033026,0.100915909,5.13253222916405,0.269466519,1.00712176894554,0.31496644,4.0138138900982,3.501551509,2.07128167618515,0.4231516124,1.02028688531365,0.367074847,2.07155319039128,0.5550513865,0.995299345894251,3.60433331348979,2.72415461124618,0.149255514,1.00775528535511,3.24250856258979,5.13253222916405
17.4159,0.8275864723,1.01700646090873,0.751123667,2.0514955265811,0.674954355,1.00073577292393,3.88556397,2.05153410489514,0.6700328591,3.96998327908548,0.555051327,0.995298168852767,3.810163617,3.96966005623453,0.4627406599,2.72415136982856,0.5851762297,0.616056257258029,0.5851761701,0.616056338393063,0.349795819,0.991462476822308,3.623512388,0.61087536669126,3.623512388,0.610875447826294,0.4819255474,0.610848823185839,0.4819255474,0.610848904188082,0.149255514,1.00775410906669,3.519536853,0.599270173510794,3.519536853,0.599270254513037,3.455105424,4.01318624753988,0.100915909,5.13252606900989,0.26946652,1.00712059265712,0.314966321,4.01380902730783,3.501551509,2.07127908278547,0.4231515529,1.02028559079393,0.367074847,2.07155075899609,0.555051327,0.995298168852767,3.60433331348979,2.72415136982856,0.149255514,1.00775410906669,3.24250856258979,5.13252606900989
17.4492,0.8275865914,1.01700751971891,0.7511237265,2.05149747063492,0.6749544145,1.00073671425589,3.885564089,2.05153605027688,0.6700329782,3.96998684451207,0.5550514461,0.995299110184728,3.810163736,3.96966362166112,0.4627407194,2.72415396322824,0.5851762892,0.6160568246721,0.5851762892,0.616056905674343,0.349795938,0.991463418154269,3.623512507,0.610875934105331,3.623512507,0.610876015107574,0.4819256665,0.610849349965998,0.4819256665,0.610849431101032,0.149255633,1.00775505039865,3.519536734,0.599270740792075,3.519536734,0.599270821927108,3.455105543,4.01318981296647,0.100916028,5.13253093180026,0.269466639,1.00712153398908,0.31496644,4.01381291807129,3.50155139,2.0712810281672,0.423151672,1.02028653212589,0.367074847,2.07155270437783,0.5550514461,0.995299110184728,3.60433337298979,2.72415396322824,0.149255633,1.00775505039865,3.24250868158979,5.13253093180026
17.4825,0.8275864722,1.01700657838695,0.7511237266,2.05149585059007,0.674954355,1.00073589115523,3.885564089,2.05153442890411,0.6700329187,3.96998392710342,0.5550513866,0.995298287084061,3.810163737,3.96966070425247,0.4627407195,2.7241520178465,0.5851762297,0.616056378894184,0.5851762297,0.616056459896427,0.349795938,0.991462711778765,3.623512507,0.610875447826294,3.623512507,0.610875528828536,0.4819256069,0.610848904188082,0.4819256069,0.610848985323115,0.149255514,1.00775422654492,3.519536734,0.599270254513037,3.519536734,0.59927033564807,3.455105543,4.01318689555782,0.100915909,5.1325270423647,0.26946652,1.00712071013535,0.31496644,4.01380967532577,3.50155139,2.07127940679444,0.4231516125,1.02028582575039,0.367074847,2.07155108300506,0.5550513866,0.995298287084061,3.60433337308979,2.7241520178465,0.149255514,1.00775422654492,3.24250856258979,5.1325270423647
17.5158,0.8275865319,1.01700693157471,0.7511236671,2.05149649860801,0.6749543551,1.00073624358991,3.885564089,2.05153507824996,0.6700329188,3.96998490045824,0.5550513867,0.995298639518747,3.810163737,3.96966200028836,0.46274066,2.72415266586445,0.5851762298,0.616056540898669,0.5851762298,0.616056622033703,0.349795819,0.991462947488288,3.623512507,0.610875650331901,3.623512507,0.610875731466934,0.481925607,0.610849066325358,0.481925607,0.610849147327601,0.149255514,1.00775457973267,3.519536734,0.599270457151435,3.519536734,0.599270538153677,3.455105543,4.01318819292161,0.100915909,5.13252866240956,0.26946652,1.0071210633231,0.314966441,4.01381097268956,3.50155139,2.07128005481239,0.4231516126,1.02028606145991,0.367074848,2.07155173102301,0.5550513867,0.995298639518747,3.60433331358979,2.72415266586445,0.149255514,1.00775457973267,3.24250856258979,5.13252866240956
17.5491,0.8275864128,1.01700693157471,0.7511236672,2.05149649860801,0.6749542956,1.00073624358991,3.885564089,2.05153507824996,0.6700328593,3.96998490045824,0.5550513272,0.995298639518747,3.810163737,3.96966200028836,0.4627406601,2.72415266586445,0.5851762299,0.616056540898669,0.5851762299,0.616056622033703,0.349795819,0.991462947488288,3.623512507,0.610875650331901,3.623512507,0.610875731466934,0.4819255475,0.610849066325358,0.4819255475,0.610849147327601,0.149255515,1.00775457973267,3.519536734,0.599270457151435,3.519536734,0.599270538153677,3.455105305,4.01318786891264,0.100915909,5.13252833840059,0.26946652,1.0071210633231,0.314966321,4.01381097268956,3.50155139,2.07128005481239,0.4231515531,1.02028606145991,0.367074848,2.07155173102301,0.5550513272,0.995298639518747,3.60433331368979,2.72415266586445,0.149255515,1.00775457973267,3.24250856258979,5.13252833840059
17.5824,0.8275864129,1.01700657838695,0.7511236077,2.05149585059007,0.6749542957,1.00073600863346,3.885563851,2.05153442890411,0.6700328593,3.96998360309445,0.5550512676,0.995298287084061,3.810163498,3.96966070425247,0.4627406006,2.7241520178465,0.5851761704,0.616056378894184,0.5851761704,0.616056459896427,0.349795819,0.991462711778765,3.623512507,0.610875447826294,3.623512507,0.610875528828536,0.4819255476,0.610848904188082,0.4819255476,0.610848985323115,0.149255395,1.00775422654492,3.519536734,0.599270254513037,3.519536734,0.59927033564807,3.455105305,4.01318689555782,0.100915909,5.1325270423647,0.269466401,1.00712071013535,0.314966321,4.01380967532577,3.50155139,2.07127940679444,0.4231515532,1.02028582575039,0.367074729,2.07155108300506,0.5550512676,0.995298287084061,3.60433325418979,2.7241520178465,0.149255395,1.00775422654492,3.24250856258979,5.1325270423647
17.6157,0.8275864724,1.01700751971891,0.7511237268,2.05149747063492,0.6749543551,1.00073671425589,3.88556397,2.05153588827239,0.6700329188,3.96998684451207,0.5550513867,0.995299110184728,3.810163618,3.96966362166112,0.4627407197,2.72415396322824,0.5851762299,0.6160568246721,0.5851762299,0.616056905674343,0.349795819,0.991463418154269,3.623512388,0.610875934105331,3.623512388,0.610876015107574,0.4819256071,0.610849349965998,0.4819256071,0.610849431101032,0.149255515,1.00775505039865,3.519536853,0.599270740792075,3.519536853,0.599270821927108,3.455105424,4.01318981296647,0.100915909,5.13253093180026,0.26946652,1.00712153398908,0.314966441,4.01381291807129,3.501551509,2.0712810281672,0.4231516127,1.02028653212589,0.367074848,2.07155270437783,0.5550513867,0.995299110184728,3.60433337328979,2.72415396322824,0.149255515,1.00775505039865,3.24250856258979,5.13253093180026
17.649,0.8275864725,1.01700646090873,0.7511236672,2.0514955265811,0.6749543552,1.00073577292393,3.88556397,2.05153410489514,0.6700329189,3.96998327908548,0.5550513272,0.995298168852767,3.810163618,3.96966005623453,0.4627406602,2.72415136982856,0.5851761704,0.616056257258029,0.5851761704,0.616056338393063,0.349795819,0.991462594300537,3.623512388,0.61087536669126,3.623512388,0.610875447826294,0.4819256072,0.610848782684718,0.4819256072,0.610848904188082,0.149255515,1.00775410906669,3.519536853,0.599270173510794,3.519536853,0.599270254513037,3.455105424,4.01318624753988,0.100915909,5.13252606900989,0.26946652,1.00712059265712,0.314966321,4.01380902730783,3.501551509,2.07127908278547,0.4231515532,1.02028570827216,0.367074848,2.07155075899609,0.5550513272,0.995298168852767,3.60433331378979,2.72415136982856,0.149255515,1.00775410906669,3.24250856258979,5.13252606900989
17.6823,0.8275865916,1.01700763719714,0.7511237863,2.05149795797628,0.6749544147,1.00073694996542,3.885564089,2.05153653629033,0.6700329784,3.96998781786688,0.5550514463,0.995299345894251,3.810163737,3.96966491902491,0.4627407197,2.72415461124618,0.5851762894,0.616056986676586,0.5851763491,0.616057067811619,0.349795938,0.991463653110726,3.623512507,0.610876096109817,3.623512507,0.61087617724485,0.4819256667,0.610849512103274,0.4819256667,0.610849633739429,0.149255634,1.00775528535511,3.519536972,0.599270902929351,3.519536972,0.599270983931594,3.455105544,4.01319111033026,0.100916028,5.13253222916405,0.269466639,1.00712176894554,0.314966441,4.0138138900982,3.50155139,2.07128167618515,0.4231516723,1.02028688531365,0.367074967,2.07155319039128,0.5550514463,0.995299345894251,3.60433337328979,2.72415461124618,0.149255634,1.00775528535511,3.24250868158979,5.13253222916405
17.7156,0.8275865321,1.01700646090873,0.7511237268,2.0514955265811,0.6749544148,1.00073577292393,3.885564089,2.05153410489514,0.6700329785,3.96998327908548,0.5550513868,0.995298168852767,3.810163737,3.96966005623453,0.4627407198,2.72415136982856,0.5851762895,0.616056257258029,0.5851762895,0.616056338393063,0.349795938,0.991462476822308,3.623512507,0.61087536669126,3.623512507,0.610875447826294,0.4819256668,0.610848782684718,0.4819256668,0.610848904188082,0.149255515,1.00775410906669,3.519536734,0.599270173510794,3.519536734,0.599270254513037,3.455105544,4.01318624753988,0.100916028,5.13252606900989,0.26946652,1.00712059265712,0.314966441,4.01380902730783,3.50155139,2.07127908278547,0.4231516723,1.02028559079393,0.367074848,2.07155075899609,0.5550513868,0.995298168852767,3.60433337338979,2.72415136982856,0.149255515,1.00775410906669,3.24250868158979,5.13252606900989
17.7489,0.8275864716,1.01700740224069,0.7511237259,2.05149747063492,0.6749543543,1.00073671425589,3.885564088,2.05153588827239,0.670032918,3.96998684451207,0.5550513859,0.995299110184728,3.810163736,3.96966362166112,0.4627406593,2.72415396322824,0.585176229,0.6160568246721,0.585176229,0.616056905674343,0.349795818,0.991463418154269,3.623512506,0.610875934105331,3.623512506,0.610876015107574,0.4819256063,0.610849349965998,0.4819256063,0.610849431101032,0.149255514,1.00775505039865,3.519536733,0.599270740792075,3.519536733,0.599270821927108,3.455105543,4.01318981296647,0.100915908,5.13253093180026,0.269466519,1.00712153398908,0.31496644,4.01381291807129,3.501551389,2.0712810281672,0.4231516118,1.02028653212589,0.367074847,2.07155270437783,0.5550513859,0.995299110184728,3.60433331288979,2.72415396322824,0.149255514,1.00775505039865,3.24250856158979,5.13253093180026
17.7822,0.8275864717,1.01700669586518,0.7511236664,2.05149585059007,0.6749543544,1.00073600863346,3.885564088,2.05153442890411,0.6700329181,3.96998360309445,0.5550513264,0.995298287084061,3.810163736,3.96966070425247,0.4627406594,2.7241520178465,0.5851762291,0.616056378894184,0.5851762291,0.616056419395305,0.349795818,0.991462594300537,3.623512506,0.610875447826294,3.623512506,0.610875528828536,0.4819256064,0.610848904188082,0.4819255468,0.610848985323115,0.149255514,1.00775422654492,3.519536733,0.599270295014159,3.519536733,0.599270376149192,3.455105304,4.01318689555782,0.100915908,5.1325270423647,0.269466519,1.00712071013535,0.314966321,4.01380967532577,3.501551389,2.07127940679444,0.4231516119,1.02028582575039,0.367074847,2.07155108300506,0.5550513264,0.995298287084061,3.60433331298979,2.7241520178465,0.149255514,1.00775422654492,3.24250856158979,5.1325270423647
17.8155,0.8275864718,1.01700704905293,0.7511236069,2.05149649860801,0.6749542949,1.00073624358991,3.885564089,2.05153507824996,0.6700328586,3.96998490045824,0.5550513265,0.995298639518747,3.810163736,3.96966200028836,0.4627405999,2.72415266586445,0.5851761696,0.616056540898669,0.5851761696,0.616056622033703,0.349795818,0.991462947488288,3.623512506,0.610875650331901,3.623512506,0.610875731466934,0.4819255469,0.610849066325358,0.4819255469,0.610849147327601,0.149255514,1.00775457973267,3.519536733,0.599270457151435,3.519536733,0.599270538153677,3.455105304,4.01318786891264,0.100915909,5.13252833840059,0.269466519,1.0071210633231,0.314966321,4.01381097268956,3.501551389,2.07128005481239,0.4231515524,1.02028606145991,0.367074728,2.07155173102301,0.5550513265,0.995298639518747,3.60433325348979,2.72415266586445,0.149255514,1.00775457973267,3.24250856258979,5.13252833840059
17.8488,0.8275864717,1.01700704905293,0.751123726,2.05149649860801,0.674954414,1.00073624358991,3.885563969,2.05153491624548,0.6700329777,3.96998490045824,0.555051386,0.995298639518747,3.810163617,3.96966200028836,0.462740719,2.72415266586445,0.5851762887,0.616056540898669,0.5851762887,0.616056622033703,0.349795937,0.991462947488288,3.623512387,0.610875650331901,3.623512387,0.610875731466934,0.4819256064,0.610849066325358,0.4819256064,0.610849147327601,0.149255514,1.00775457973267,3.519536852,0.599270457151435,3.519536852,0.599270538153677,3.455105424,4.01318786891264,0.100915908,5.13252866240956,0.269466519,1.0071210633231,0.31496644,4.01381097268956,3.501551509,2.07128005481239,0.4231516715,1.02028606145991,0.367074847,2.07155173102301,0.555051386,0.995298639518747,3.60433337258979,2.72415266586445,0.149255514,1.00775457973267,3.24250856158979,5.13252866240956
17.8821,0.8275864718,1.01700669586518,0.7511236665,2.05149585059007,0.6749543545,1.00073600863346,3.885563969,2.05153442890411,0.6700329182,3.96998392710342,0.5550513861,0.995298287084061,3.810163617,3.96966070425247,0.4627406594,2.7241520178465,0.5851762292,0.616056338393063,0.5851762292,0.616056459896427,0.349795818,0.991462711778765,3.623512387,0.610875447826294,3.623512387,0.610875528828536,0.4819256065,0.610848904188082,0.4819256065,0.610848985323115,0.149255514,1.00775422654492,3.519536853,0.599270295014159,3.519536853,0.599270376149192,3.455105424,4.01318689555782,0.100915909,5.1325270423647,0.269466519,1.00712071013535,0.31496644,4.01380967532577,3.501551509,2.07127940679444,0.423151612,1.02028582575039,0.367074847,2.07155108300506,0.5550513861,0.995298287084061,3.60433331298979,2.7241520178465,0.149255514,1.00775422654492,3.24250856258979,5.1325270423647
17.9154,0.8275864123,1.01700751971891,0.7511236666,2.05149747063492,0.674954295,1.00073671425589,3.885563969,2.05153588827239,0.6700328587,3.96998684451207,0.5550513266,0.995299110184728,3.810163617,3.96966362166112,0.4627406595,2.72415396322824,0.5851762293,0.6160568246721,0.5851762293,0.616056905674343,0.349795818,0.991463418154269,3.623512387,0.610875934105331,3.623512387,0.610876015107574,0.4819255469,0.610849349965998,0.4819255469,0.610849431101032,0.149255514,1.00775505039865,3.519536853,0.599270740792075,3.519536853,0.599270821927108,3.455105424,4.01318981296647,0.100915909,5.13253093180026,0.269466519,1.00712153398908,0.314966321,4.01381291807129,3.501551509,2.0712810281672,0.4231515525,1.02028653212589,0.367074847,2.07155270437783,0.5550513266,0.995299110184728,3.60433331308979,2.72415396322824,0.149255514,1.00775505039865,3.24250856258979,5.13253093180026
17.9487,0.8275864123,1.01700646090873,0.7511236071,2.0514955265811,0.6749542951,1.00073577292393,3.88556397,2.05153410489514,0.6700328588,3.96998327908548,0.5550513267,0.995298168852767,3.810163617,3.96966005623453,0.4627406,2.72415136982856,0.5851761698,0.616056257258029,0.5851761698,0.616056338393063,0.349795818,0.991462594300537,3.623512387,0.61087536669126,3.623512387,0.610875447826294,0.481925547,0.610848782684718,0.481925547,0.610848904188082,0.149255514,1.00775410906669,3.519536853,0.599270173510794,3.519536853,0.599270254513037,3.455105424,4.01318624753988,0.100915909,5.13252606900989,0.2694664,1.00712059265712,0.314966321,4.01380902730783,3.50155127,2.07127908278547,0.4231515526,1.02028559079393,0.3670747875,2.07155075899609,0.5550513267,0.995298168852767,3.60433325358979,2.72415136982856,0.149255514,1.00775410906669,3.24250856258979,5.13252606900989
17.982,0.8275865314,1.01700775542844,0.7511237262,2.05149795797628,0.6749544142,1.00073694996542,3.885564089,2.05153653629033,0.6700329183,3.96998781786688,0.5550513862,0.995299345894251,3.810163736,3.96966491902491,0.4627407191,2.72415461124618,0.5851762293,0.616056986676586,0.5851762293,0.616057067811619,0.349795818,0.99146377134202,3.623512506,0.610876096109817,3.623512506,0.61087617724485,0.4819256065,0.610849552604396,0.4819256065,0.610849633739429,0.149255514,1.00775528535511,3.519536733,0.599270902929351,3.519536733,0.599270983931594,3.455105543,4.01319078632128,0.100915909,5.13253222916405,0.269466519,1.00712176894554,0.31496644,4.0138138900982,3.501551389,2.07128167618515,0.4231516121,1.02028688531365,0.367074847,2.07155319039128,0.5550513862,0.995299345894251,3.60433337268979,2.72415461124618,0.149255514,1.00775528535511,3.24250856258979,5.13253222916405
18.0153,0.8275864719,1.01700646090873,0.7511236667,2.0514955265811,0.6749543547,1.00073577292393,3.885564089,2.05153410489514,0.6700329184,3.96998327908548,0.5550513267,0.995298168852767,3.810163736,3.96966005623453,0.4627406596,2.72415136982856,0.5851762294,0.616056257258029,0.5851762294,0.616056338393063,0.349795818,0.991462476822308,3.623512506,0.61087536669126,3.623512506,0.610875447826294,0.4819256066,0.610848782684718,0.4819256066,0.610848863686961,0.149255514,1.00775410906669,3.519536734,0.599270173510794,3.519536734,0.599270254513037,3.455105305,4.01318624753988,0.100915909,5.13252606900989,0.269466519,1.00712059265712,0.314966321,4.01380902730783,3.50155139,2.07127908278547,0.4231516122,1.02028559079393,0.3670748471,2.07155075899609,0.5550513267,0.995298168852767,3.60433331318979,2.72415136982856,0.149255514,1.00775410906669,3.24250856258979,5.13252606900989
18.0486,0.827586472,1.01700740224069,0.7511236668,2.05149747063492,0.6749543548,1.00073671425589,3.885564089,2.05153588827239,0.6700328588,3.96998684451207,0.5550513267,0.995299110184728,3.810163736,3.96966362166112,0.4627406597,2.72415396322824,0.5851761699,0.6160568246721,0.5851761699,0.616056905674343,0.349795818,0.991463418154269,3.623512506,0.610875934105331,3.623512506,0.610876015107574,0.4819255471,0.610849349965998,0.4819255471,0.610849431101032,0.149255514,1.00775505039865,3.519536734,0.599270740792075,3.519536734,0.599270821927108,3.455105305,4.01318981296647,0.100915909,5.13253093180026,0.269466519,1.00712153398908,0.314966321,4.01381291807129,3.50155139,2.0712810281672,0.4231516123,1.02028653212589,0.3670747876,2.07155270437783,0.5550513267,0.995299110184728,3.60433331328979,2.72415396322824,0.149255514,1.00775505039865,3.24250856258979,5.13253093180026
18.0819,0.8275865315,1.01700669586518,0.7511237262,2.05149585059007,0.6749544142,1.00073589115523,3.885563969,2.05153442890411,0.6700329779,3.96998360309445,0.5550513862,0.995298287084061,3.810163617,3.96966070425247,0.4627407192,2.7241520178465,0.585176289,0.616056338393063,0.585176289,0.616056459896427,0.349795937,0.991462711778765,3.623512626,0.610875447826294,3.623512626,0.610875528828536,0.4819256662,0.610848904188082,0.4819256662,0.610848985323115,0.149255514,1.00775422654492,3.519536853,0.599270254513037,3.519536853,0.59927033564807,3.455105424,4.01318689555782,0.100916028,5.1325270423647,0.269466519,1.00712071013535,0.31496644,4.01380967532577,3.501551509,2.07127940679444,0.4231516718,1.02028582575039,0.3670749067,2.07155108300506,0.5550513862,0.995298287084061,3.60433337278979,2.7241520178465,0.149255514,1.00775422654492,3.24250868158979,5.1325270423647
18.1152,0.827586472,1.01700693157471,0.7511237263,2.05149649860801,0.6749543547,1.00073624358991,3.88556397,2.05153507824996,0.6700329184,3.96998490045824,0.5550513863,0.995298639518747,3.810163617,3.96966200028836,0.4627407193,2.72415266586445,0.5851762295,0.616056540898669,0.5851762891,0.616056622033703,0.349795818,0.991462947488288,3.623512387,0.610875650331901,3.623512387,0.610875731466934,0.4819256067,0.610849066325358,0.4819256067,0.610849147327601,0.149255514,1.00775457973267,3.519536853,0.599270457151435,3.519536853,0.599270538153677,3.455105424,4.01318786891264,0.100915909,5.13252833840059,0.269466519,1.0071210633231,0.31496644,4.01381097268956,3.501551509,2.07128005481239,0.4231516123,1.02028606145991,0.3670748472,2.07155173102301,0.5550513863,0.995298639518747,3.60433337288979,2.72415266586445,0.149255514,1.00775457973267,3.24250856258979,5.13252833840059
18.1485,0.8275864721,1.01700704905293,0.7511236668,2.05149649860801,0.6749543548,1.00073624358991,3.88556397,2.05153507824996,0.6700329185,3.96998490045824,0.5550513268,0.995298639518747,3.810163617,3.96966200028836,0.4627406598,2.72415266586445,0.5851762295,0.616056540898669,0.5851762295,0.616056662534824,0.349795818,0.991462947488288,3.623512387,0.610875650331901,3.623512387,0.610875731466934,0.4819256068,0.610849066325358,0.4819256068,0.610849147327601,0.149255514,1.00775457973267,3.519536853,0.599270457151435,3.519536853,0.599270538153677,3.455105424,4.01318786891264,0.100915909,5.13252866240956,0.269466519,1.0071210633231,0.314966321,4.01381097268956,3.501551509,2.07128005481239,0.4231516124,1.02028606145991,0.3670747877,2.07155173102301,0.5550513268,0.995298639518747,3.60433331338979,2.72415266586445,0.149255514,1.00775457973267,3.24250856258979,5.13252866240956
